time,lat,lon,alt,x,y,z
1,0.0,0.0,0.0,49.6859,-80.1787,265.62515
2,0.0,0.0,0.0,48.814075,-80.45971,265.53796
3,0.0,0.0,0.0,49.844006,-80.49259,266.05057
4,0.0,0.0,0.0,46.84761,-80.125946,266.13776
5,0.0,0.0,0.0,47.81556,-80.237595,266.05057
6,0.0,0.0,0.0,48.94519,-80.69849,266.22232
7,0.0,0.0,0.0,50.71059,-80.359055,266.39404
8,0.0,0.0,0.0,49.844006,-80.52979,265.79425
