time,lat,lon,alt,x,y,z
1,0.0,0.0,0.0,3.1916265,2.1256747,135.50638
2,0.0,0.0,0.0,2.9903448,2.1340036,135.76004
3,0.0,0.0,0.0,3.1916265,2.1256747,135.9265
4,0.0,0.0,0.0,3.203511,1.9203855,135.84459
5,0.0,0.0,0.0,3.1916265,1.7008207,135.9265
6,0.0,0.0,0.0,2.777096,1.9211318,135.67548
7,0.0,0.0,0.0,2.9792483,2.1260998,136.01105
8,0.0,0.0,0.0,3.1916265,1.913274,135.84459
