time,lat,lon,alt,x,y,z
1,0.0,0.0,0.0,3.1449575,-2.303902,164.56346
2,0.0,0.0,0.0,2.5448043,-2.542298,165.40898
3,0.0,0.0,0.0,2.0978086,-2.5151908,165.23988
4,0.0,0.0,0.0,2.3243828,-2.1115394,165.32443
5,0.0,0.0,0.0,2.105514,-2.734474,164.90167
6,0.0,0.0,0.0,2.332982,-2.7542753,165.66264
