time,lat,lon,alt,x,y,z
1,0.0,0.0,0.0,0.0,1.4961911,136.94113
2,0.0,0.0,0.0,0.21299447,1.916231,136.26471
3,0.0,0.0,0.0,0.0,2.3243828,136.60292
4,0.0,0.0,0.0,0.21299447,2.1289597,136.68747
5,0.0,0.0,0.0,0.21142256,2.113262,137.78401
6,0.0,0.0,0.0,0.0,1.9091523,137.2767
7,0.0,0.0,0.0,0.0,2.3769505,137.4458
8,0.0,0.0,0.0,0.2122056,2.121082,137.36125
9,0.0,0.0,0.0,0.0,1.6971561,137.4458
